,Date,Time,x1,y1,x2,y2,Num
8729,2017/1/1,13,788.6506667,604.8765836,902.1102222000001,390.2384962,6
8730,2017/1/1,14,788.6506667,604.8765836,902.1102222000001,390.2384962,3
8731,2017/1/1,15,788.6506667,604.8765836,902.1102222000001,390.2384962,4
8732,2017/1/1,16,788.6506667,604.8765836,902.1102222000001,390.2384962,2
8733,2017/1/1,17,788.6506667,604.8765836,902.1102222000001,390.2384962,5
8734,2017/1/1,18,788.6506667,604.8765836,902.1102222000001,390.2384962,3
8735,2017/1/1,19,788.6506667,604.8765836,902.1102222000001,390.2384962,6
8736,2017/1/1,20,788.6506667,604.8765836,902.1102222000001,390.2384962,2
8737,2017/1/1,21,788.6506667,604.8765836,902.1102222000001,390.2384962,1
8738,2017/1/1,22,788.6506667,604.8765836,902.1102222000001,390.2384962,1
8739,2017/1/1,23,788.6506667,604.8765836,902.1102222000001,390.2384962,2
8740,2017/1/1,0,809.1626667,625.7576646000001,902.1102222000001,390.2384962,1
8741,2017/1/1,1,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8742,2017/1/1,6,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8743,2017/1/1,7,809.1626667,625.7576646000001,902.1102222000001,390.2384962,2
8744,2017/1/1,8,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8745,2017/1/1,9,809.1626667,625.7576646000001,902.1102222000001,390.2384962,2
8746,2017/1/1,10,809.1626667,625.7576646000001,902.1102222000001,390.2384962,1
8747,2017/1/1,11,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8748,2017/1/1,12,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8749,2017/1/1,13,809.1626667,625.7576646000001,902.1102222000001,390.2384962,4
8750,2017/1/1,14,809.1626667,625.7576646000001,902.1102222000001,390.2384962,3
8751,2017/1/1,15,809.1626667,625.7576646000001,902.1102222000001,390.2384962,3
8752,2017/1/1,16,809.1626667,625.7576646000001,902.1102222000001,390.2384962,2
8753,2017/1/1,17,809.1626667,625.7576646000001,902.1102222000001,390.2384962,2
8754,2017/1/1,18,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8755,2017/1/1,19,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8756,2017/1/1,20,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8757,2017/1/1,21,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8758,2017/1/1,22,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8759,2017/1/1,23,809.1626667,625.7576646000001,902.1102222000001,390.2384962,0
8760,2017/1/1,0,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8761,2017/1/1,1,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8762,2017/1/1,6,802.7029332999999,677.3112029,902.1102222000001,390.2384962,1
8763,2017/1/1,7,802.7029332999999,677.3112029,902.1102222000001,390.2384962,1
8764,2017/1/1,8,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8765,2017/1/1,9,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8766,2017/1/1,10,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8767,2017/1/1,11,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8768,2017/1/1,12,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8769,2017/1/1,13,802.7029332999999,677.3112029,902.1102222000001,390.2384962,2
8770,2017/1/1,14,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8771,2017/1/1,15,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8772,2017/1/1,16,802.7029332999999,677.3112029,902.1102222000001,390.2384962,1
8773,2017/1/1,17,802.7029332999999,677.3112029,902.1102222000001,390.2384962,1
8774,2017/1/1,18,802.7029332999999,677.3112029,902.1102222000001,390.2384962,1
8775,2017/1/1,19,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8776,2017/1/1,20,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8777,2017/1/1,21,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8778,2017/1/1,22,802.7029332999999,677.3112029,902.1102222000001,390.2384962,1
8779,2017/1/1,23,802.7029332999999,677.3112029,902.1102222000001,390.2384962,0
8780,2017/1/1,0,806.3239111,700.3761245000001,902.1102222000001,390.2384962,0
8781,2017/1/1,1,806.3239111,700.3761245000001,902.1102222000001,390.2384962,0
8782,2017/1/1,6,806.3239111,700.3761245000001,902.1102222000001,390.2384962,1
8783,2017/1/1,7,806.3239111,700.3761245000001,902.1102222000001,390.2384962,1
8784,2017/1/1,8,806.3239111,700.3761245000001,902.1102222000001,390.2384962,3
8785,2017/1/1,9,806.3239111,700.3761245000001,902.1102222000001,390.2384962,0
8786,2017/1/1,10,806.3239111,700.3761245000001,902.1102222000001,390.2384962,1
8787,2017/1/1,11,806.3239111,700.3761245000001,902.1102222000001,390.2384962,5
8788,2017/1/1,12,806.3239111,700.3761245000001,902.1102222000001,390.2384962,4
8789,2017/1/1,13,806.3239111,700.3761245000001,902.1102222000001,390.2384962,6
8790,2017/1/1,14,806.3239111,700.3761245000001,902.1102222000001,390.2384962,6
8791,2017/1/1,15,806.3239111,700.3761245000001,902.1102222000001,390.2384962,3
8792,2017/1/1,16,806.3239111,700.3761245000001,902.1102222000001,390.2384962,1
8793,2017/1/1,17,806.3239111,700.3761245000001,902.1102222000001,390.2384962,4
8794,2017/1/1,18,806.3239111,700.3761245000001,902.1102222000001,390.2384962,6
8795,2017/1/1,19,806.3239111,700.3761245000001,902.1102222000001,390.2384962,2
8796,2017/1/1,20,806.3239111,700.3761245000001,902.1102222000001,390.2384962,1
8797,2017/1/1,21,806.3239111,700.3761245000001,902.1102222000001,390.2384962,0
8798,2017/1/1,22,806.3239111,700.3761245000001,902.1102222000001,390.2384962,2
8799,2017/1/1,23,806.3239111,700.3761245000001,902.1102222000001,390.2384962,0
8800,2017/1/1,0,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8801,2017/1/1,1,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8802,2017/1/1,6,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8803,2017/1/1,7,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8804,2017/1/1,8,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8805,2017/1/1,9,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8806,2017/1/1,10,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8807,2017/1/1,11,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8808,2017/1/1,12,842.0149332999998,703.8941175,902.1102222000001,390.2384962,1
8809,2017/1/1,13,842.0149332999998,703.8941175,902.1102222000001,390.2384962,1
8810,2017/1/1,14,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8811,2017/1/1,15,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8812,2017/1/1,16,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8813,2017/1/1,17,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8814,2017/1/1,18,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8815,2017/1/1,19,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8816,2017/1/1,20,842.0149332999998,703.8941175,902.1102222000001,390.2384962,2
8817,2017/1/1,21,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8818,2017/1/1,22,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8819,2017/1/1,23,842.0149332999998,703.8941175,902.1102222000001,390.2384962,0
8820,2017/1/1,0,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8821,2017/1/1,1,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8822,2017/1/1,6,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8823,2017/1/1,7,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8824,2017/1/1,8,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8825,2017/1/1,9,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8826,2017/1/1,10,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,4
8827,2017/1/1,11,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8828,2017/1/1,12,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8829,2017/1/1,13,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8830,2017/1/1,14,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,5
8831,2017/1/1,15,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,2
8832,2017/1/1,16,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,2
8833,2017/1/1,17,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8834,2017/1/1,18,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,2
8835,2017/1/1,19,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8836,2017/1/1,20,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,1
8837,2017/1/1,21,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,1
8838,2017/1/1,22,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,1
8839,2017/1/1,23,860.1813332999999,705.2842969999999,902.1102222000001,390.2384962,0
8840,2017/1/1,0,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8841,2017/1/1,1,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8842,2017/1/1,6,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8843,2017/1/1,7,882.0448,705.1895942000001,902.1102222000001,390.2384962,1
8844,2017/1/1,8,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8845,2017/1/1,9,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8846,2017/1/1,10,882.0448,705.1895942000001,902.1102222000001,390.2384962,2
8847,2017/1/1,11,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8848,2017/1/1,12,882.0448,705.1895942000001,902.1102222000001,390.2384962,1
8849,2017/1/1,13,882.0448,705.1895942000001,902.1102222000001,390.2384962,2
8850,2017/1/1,14,882.0448,705.1895942000001,902.1102222000001,390.2384962,5
8851,2017/1/1,15,882.0448,705.1895942000001,902.1102222000001,390.2384962,5
8852,2017/1/1,16,882.0448,705.1895942000001,902.1102222000001,390.2384962,5
8853,2017/1/1,17,882.0448,705.1895942000001,902.1102222000001,390.2384962,15
8854,2017/1/1,18,882.0448,705.1895942000001,902.1102222000001,390.2384962,13
8855,2017/1/1,19,882.0448,705.1895942000001,902.1102222000001,390.2384962,1
8856,2017/1/1,20,882.0448,705.1895942000001,902.1102222000001,390.2384962,1
8857,2017/1/1,21,882.0448,705.1895942000001,902.1102222000001,390.2384962,10
8858,2017/1/1,22,882.0448,705.1895942000001,902.1102222000001,390.2384962,0
8859,2017/1/1,23,882.0448,705.1895942000001,902.1102222000001,390.2384962,1
8860,2017/1/1,0,771.1950222,382.6061389,902.1102222000001,390.2384962,0
8861,2017/1/1,1,771.1950222,382.6061389,902.1102222000001,390.2384962,0
8862,2017/1/1,6,771.1950222,382.6061389,902.1102222000001,390.2384962,0
8863,2017/1/1,7,771.1950222,382.6061389,902.1102222000001,390.2384962,2
8864,2017/1/1,8,771.1950222,382.6061389,902.1102222000001,390.2384962,1
8865,2017/1/1,9,771.1950222,382.6061389,902.1102222000001,390.2384962,1
8866,2017/1/1,10,771.1950222,382.6061389,902.1102222000001,390.2384962,1
8867,2017/1/1,11,771.1950222,382.6061389,902.1102222000001,390.2384962,1
8868,2017/1/1,12,771.1950222,382.6061389,902.1102222000001,390.2384962,1
8869,2017/1/1,13,771.1950222,382.6061389,902.1102222000001,390.2384962,0
8870,2017/1/1,14,771.1950222,382.6061389,902.1102222000001,390.2384962,2
8871,2017/1/1,15,771.1950222,382.6061389,902.1102222000001,390.2384962,6
8872,2017/1/1,16,771.1950222,382.6061389,902.1102222000001,390.2384962,3
8873,2017/1/1,17,771.1950222,382.6061389,902.1102222000001,390.2384962,6
8874,2017/1/1,18,771.1950222,382.6061389,902.1102222000001,390.2384962,3
8875,2017/1/1,19,771.1950222,382.6061389,902.1102222000001,390.2384962,0
8876,2017/1/1,20,771.1950222,382.6061389,902.1102222000001,390.2384962,7
8877,2017/1/1,21,771.1950222,382.6061389,902.1102222000001,390.2384962,6
8878,2017/1/1,22,771.1950222,382.6061389,902.1102222000001,390.2384962,7
8879,2017/1/1,23,771.1950222,382.6061389,902.1102222000001,390.2384962,1
8880,2017/1/1,0,797.7144889,365.2498106,902.1102222000001,390.2384962,8
8881,2017/1/1,1,797.7144889,365.2498106,902.1102222000001,390.2384962,0
8882,2017/1/1,6,797.7144889,365.2498106,902.1102222000001,390.2384962,0
8883,2017/1/1,7,797.7144889,365.2498106,902.1102222000001,390.2384962,2
8884,2017/1/1,8,797.7144889,365.2498106,902.1102222000001,390.2384962,5
8885,2017/1/1,9,797.7144889,365.2498106,902.1102222000001,390.2384962,4
8886,2017/1/1,10,797.7144889,365.2498106,902.1102222000001,390.2384962,6
8887,2017/1/1,11,797.7144889,365.2498106,902.1102222000001,390.2384962,6
8888,2017/1/1,12,797.7144889,365.2498106,902.1102222000001,390.2384962,3
8889,2017/1/1,13,797.7144889,365.2498106,902.1102222000001,390.2384962,18
8890,2017/1/1,14,797.7144889,365.2498106,902.1102222000001,390.2384962,22
8891,2017/1/1,15,797.7144889,365.2498106,902.1102222000001,390.2384962,32
8892,2017/1/1,16,797.7144889,365.2498106,902.1102222000001,390.2384962,20
8893,2017/1/1,17,797.7144889,365.2498106,902.1102222000001,390.2384962,35
8894,2017/1/1,18,797.7144889,365.2498106,902.1102222000001,390.2384962,18
8895,2017/1/1,19,797.7144889,365.2498106,902.1102222000001,390.2384962,21
8896,2017/1/1,20,797.7144889,365.2498106,902.1102222000001,390.2384962,35
8897,2017/1/1,21,797.7144889,365.2498106,902.1102222000001,390.2384962,21
8898,2017/1/1,22,797.7144889,365.2498106,902.1102222000001,390.2384962,24
8899,2017/1/1,23,797.7144889,365.2498106,902.1102222000001,390.2384962,11
8900,2017/1/1,0,838.9777777999999,375.9949064,902.1102222000001,390.2384962,1
8901,2017/1/1,1,838.9777777999999,375.9949064,902.1102222000001,390.2384962,0
8902,2017/1/1,6,838.9777777999999,375.9949064,902.1102222000001,390.2384962,0
8903,2017/1/1,7,838.9777777999999,375.9949064,902.1102222000001,390.2384962,0
8904,2017/1/1,8,838.9777777999999,375.9949064,902.1102222000001,390.2384962,2
8905,2017/1/1,9,838.9777777999999,375.9949064,902.1102222000001,390.2384962,3
8906,2017/1/1,10,838.9777777999999,375.9949064,902.1102222000001,390.2384962,5
8907,2017/1/1,11,838.9777777999999,375.9949064,902.1102222000001,390.2384962,4
8908,2017/1/1,12,838.9777777999999,375.9949064,902.1102222000001,390.2384962,1
8909,2017/1/1,13,838.9777777999999,375.9949064,902.1102222000001,390.2384962,13
8910,2017/1/1,14,838.9777777999999,375.9949064,902.1102222000001,390.2384962,5
8911,2017/1/1,15,838.9777777999999,375.9949064,902.1102222000001,390.2384962,14
8912,2017/1/1,16,838.9777777999999,375.9949064,902.1102222000001,390.2384962,10
8913,2017/1/1,17,838.9777777999999,375.9949064,902.1102222000001,390.2384962,13
8914,2017/1/1,18,838.9777777999999,375.9949064,902.1102222000001,390.2384962,9
8915,2017/1/1,19,838.9777777999999,375.9949064,902.1102222000001,390.2384962,4
8916,2017/1/1,20,838.9777777999999,375.9949064,902.1102222000001,390.2384962,10
8917,2017/1/1,21,838.9777777999999,375.9949064,902.1102222000001,390.2384962,4
8918,2017/1/1,22,838.9777777999999,375.9949064,902.1102222000001,390.2384962,4
8919,2017/1/1,23,838.9777777999999,375.9949064,902.1102222000001,390.2384962,0
8920,2017/1/1,0,867.6732444,384.4996165,902.1102222000001,390.2384962,0
8921,2017/1/1,1,867.6732444,384.4996165,902.1102222000001,390.2384962,0
8922,2017/1/1,6,867.6732444,384.4996165,902.1102222000001,390.2384962,0
8923,2017/1/1,7,867.6732444,384.4996165,902.1102222000001,390.2384962,3
8924,2017/1/1,8,867.6732444,384.4996165,902.1102222000001,390.2384962,2
8925,2017/1/1,9,867.6732444,384.4996165,902.1102222000001,390.2384962,1
8926,2017/1/1,10,867.6732444,384.4996165,902.1102222000001,390.2384962,5
8927,2017/1/1,11,867.6732444,384.4996165,902.1102222000001,390.2384962,6
8928,2017/1/1,12,867.6732444,384.4996165,902.1102222000001,390.2384962,3
8929,2017/1/1,13,867.6732444,384.4996165,902.1102222000001,390.2384962,2
8930,2017/1/1,14,867.6732444,384.4996165,902.1102222000001,390.2384962,2
8931,2017/1/1,15,867.6732444,384.4996165,902.1102222000001,390.2384962,5
8932,2017/1/1,16,867.6732444,384.4996165,902.1102222000001,390.2384962,4
8933,2017/1/1,17,867.6732444,384.4996165,902.1102222000001,390.2384962,6
8934,2017/1/1,18,867.6732444,384.4996165,902.1102222000001,390.2384962,9
8935,2017/1/1,19,867.6732444,384.4996165,902.1102222000001,390.2384962,8
8936,2017/1/1,20,867.6732444,384.4996165,902.1102222000001,390.2384962,13
8937,2017/1/1,21,867.6732444,384.4996165,902.1102222000001,390.2384962,1
8938,2017/1/1,22,867.6732444,384.4996165,902.1102222000001,390.2384962,8
8939,2017/1/1,23,867.6732444,384.4996165,902.1102222000001,390.2384962,0
8940,2017/1/1,0,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8941,2017/1/1,1,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8942,2017/1/1,6,902.1102222000001,390.2384962,902.1102222000001,390.2384962,1
8943,2017/1/1,7,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8944,2017/1/1,8,902.1102222000001,390.2384962,902.1102222000001,390.2384962,1
8945,2017/1/1,9,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8946,2017/1/1,10,902.1102222000001,390.2384962,902.1102222000001,390.2384962,6
8947,2017/1/1,11,902.1102222000001,390.2384962,902.1102222000001,390.2384962,3
8948,2017/1/1,12,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8949,2017/1/1,13,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8950,2017/1/1,14,902.1102222000001,390.2384962,902.1102222000001,390.2384962,1
8951,2017/1/1,15,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8952,2017/1/1,16,902.1102222000001,390.2384962,902.1102222000001,390.2384962,2
8953,2017/1/1,17,902.1102222000001,390.2384962,902.1102222000001,390.2384962,4
8954,2017/1/1,18,902.1102222000001,390.2384962,902.1102222000001,390.2384962,5
8955,2017/1/1,19,902.1102222000001,390.2384962,902.1102222000001,390.2384962,2
8956,2017/1/1,20,902.1102222000001,390.2384962,902.1102222000001,390.2384962,3
8957,2017/1/1,21,902.1102222000001,390.2384962,902.1102222000001,390.2384962,1
8958,2017/1/1,22,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8959,2017/1/1,23,902.1102222000001,390.2384962,902.1102222000001,390.2384962,0
8960,2017/1/1,0,934.9543110999999,370.7180405,902.1102222000001,390.2384962,0
8961,2017/1/1,1,934.9543110999999,370.7180405,902.1102222000001,390.2384962,0
8962,2017/1/1,6,934.9543110999999,370.7180405,902.1102222000001,390.2384962,6
8963,2017/1/1,7,934.9543110999999,370.7180405,902.1102222000001,390.2384962,1
8964,2017/1/1,8,934.9543110999999,370.7180405,902.1102222000001,390.2384962,2
8965,2017/1/1,9,934.9543110999999,370.7180405,902.1102222000001,390.2384962,6
8966,2017/1/1,10,934.9543110999999,370.7180405,902.1102222000001,390.2384962,4
8967,2017/1/1,11,934.9543110999999,370.7180405,902.1102222000001,390.2384962,5
8968,2017/1/1,12,934.9543110999999,370.7180405,902.1102222000001,390.2384962,8
8969,2017/1/1,13,934.9543110999999,370.7180405,902.1102222000001,390.2384962,8
8970,2017/1/1,14,934.9543110999999,370.7180405,902.1102222000001,390.2384962,2
8971,2017/1/1,15,934.9543110999999,370.7180405,902.1102222000001,390.2384962,3
8972,2017/1/1,16,934.9543110999999,370.7180405,902.1102222000001,390.2384962,6
8973,2017/1/1,17,934.9543110999999,370.7180405,902.1102222000001,390.2384962,10
8974,2017/1/1,18,934.9543110999999,370.7180405,902.1102222000001,390.2384962,7
8975,2017/1/1,19,934.9543110999999,370.7180405,902.1102222000001,390.2384962,7
8976,2017/1/1,20,934.9543110999999,370.7180405,902.1102222000001,390.2384962,4
8977,2017/1/1,21,934.9543110999999,370.7180405,902.1102222000001,390.2384962,1
8978,2017/1/1,22,934.9543110999999,370.7180405,902.1102222000001,390.2384962,1
8979,2017/1/1,23,934.9543110999999,370.7180405,902.1102222000001,390.2384962,0
8980,2017/1/1,0,963.7792,369.5281309,902.1102222000001,390.2384962,0
8981,2017/1/1,1,963.7792,369.5281309,902.1102222000001,390.2384962,0
8982,2017/1/1,6,963.7792,369.5281309,902.1102222000001,390.2384962,0
